B;48;G1;201;0,000000;G2;207;1,000000;16017
B;48;G1;198;1,000000;G2;210;0,000000;16018
B;48;G1;198;1,000000;G2;210;0,000000;16019
B;48;G1;201;0,000000;G2;207;1,000000;16020
B;48;G1;203;1,000000;G2;205;0,000000;16021
B;48;G1;225;0,000000;G2;183;1,000000;16022
B;48;G1;202;1,000000;G2;206;0,000000;16023
B;48;G1;176;0,000000;G2;232;1,000000;16024
B;48;G1;206;1,000000;G2;202;0,000000;16025
B;48;G1;194;1,000000;G2;214;0,000000;16026
B;48;G1;185;0,000000;G2;223;1,000000;16027
B;48;G1;222;0,000000;G2;186;1,000000;16028
B;48;G1;203;0,000000;G2;205;1,000000;16029
B;48;G1;212;1,000000;G2;196;0,000000;16030
B;48;G1;203;1,000000;G2;205;0,000000;16031
B;48;G1;195;0,000000;G2;213;1,000000;16032
B;48;G1;207;1,000000;G2;201;0,000000;16033
B;48;G1;188;0,000000;G2;220;1,000000;16034
B;48;G1;210;1,000000;G2;198;0,000000;16035
B;48;G1;221;1,000000;G2;187;0,000000;16036
B;48;G1;208;1,000000;G2;200;0,000000;16037
B;48;G1;194;1,000000;G2;214;0,000000;16038
B;48;G1;224;1,000000;G2;184;0,000000;16039
B;48;G1;196;0,000000;G2;212;1,000000;16040
B;48;G1;192;1,000000;G2;216;0,000000;16041
B;48;G1;204;1,000000;G2;204;0,000000;16042
B;48;G1;209;1,000000;G2;199;0,000000;16043
B;48;G1;181;1,000000;G2;227;0,000000;16044
B;48;G1;205;1,000000;G2;203;0,000000;16045
B;48;G1;191;0,000000;G2;217;1,000000;16046
B;48;G1;196;1,000000;G2;212;0,000000;16047
B;48;G1;189;0,000000;G2;219;1,000000;16048
B;48;G1;206;0,000000;G2;202;1,000000;16049
B;48;G1;192;1,000000;G2;216;0,000000;16050
B;48;G1;204;1,000000;G2;204;0,000000;16051
B;48;G1;207;0,000000;G2;201;1,000000;16052
B;48;G1;198;0,000000;G2;210;1,000000;16053
B;48;G1;196;0,000000;G2;212;1,000000;16054
B;48;G1;198;1,000000;G2;210;0,000000;16055
B;48;G1;205;0,000000;G2;203;1,000000;16056
B;48;G1;198;0,000000;G2;210;1,000000;16057
B;48;G1;211;0,000000;G2;197;1,000000;16058
B;48;G1;202;1,000000;G2;206;0,000000;16059
B;48;G1;182;0,000000;G2;226;1,000000;16060
B;48;G1;203;0,000000;G2;205;1,000000;16061
B;48;G1;227;0,000000;G2;181;1,000000;16062
B;48;G1;225;1,000000;G2;183;0,000000;16063
B;48;G1;190;1,000000;G2;218;0,000000;16064
B;48;G1;208;1,000000;G2;200;0,000000;16065
B;48;G1;209;1,000000;G2;199;0,000000;16066
B;48;G1;190;0,000000;G2;218;1,000000;16067
B;48;G1;192;0,000000;G2;216;1,000000;16068
B;48;G1;214;1,000000;G2;194;0,000000;16069
B;48;G1;198;0,000000;G2;210;1,000000;16070
B;48;G1;210;0,000000;G2;198;1,000000;16071
B;48;G1;212;1,000000;G2;196;0,000000;16072
B;48;G1;212;1,000000;G2;196;0,000000;16073
B;48;G1;183;1,000000;G2;225;0,000000;16074
B;48;G1;220;1,000000;G2;188;0,000000;16075
B;48;G1;213;1,000000;G2;195;0,000000;16076
B;48;G1;207;0,000000;G2;201;1,000000;16077
B;48;G1;191;0,000000;G2;217;1,000000;16078
B;48;G1;219;1,000000;G2;189;0,000000;16079
B;48;G1;213;1,000000;G2;195;0,000000;16080
B;48;G1;203;0,000000;G2;205;1,000000;16081
B;48;G1;198;0,000000;G2;210;1,000000;16082
B;48;G1;198;0,000000;G2;210;1,000000;16083
B;48;G1;200;0,000000;G2;208;1,000000;16084
B;48;G1;207;1,000000;G2;201;0,000000;16085
B;48;G1;197;1,000000;G2;211;0,000000;16086
B;48;G1;220;1,000000;G2;188;0,000000;16087
B;48;G1;209;0,000000;G2;199;1,000000;16088
B;48;G1;220;1,000000;G2;188;0,000000;16089
B;48;G1;224;0,000000;G2;184;1,000000;16090
B;48;G1;218;1,000000;G2;190;0,000000;16091
B;48;G1;223;0,000000;G2;185;1,000000;16092
B;48;G1;216;1,000000;G2;192;0,000000;16093
B;48;G1;189;0,000000;G2;219;1,000000;16094
B;48;G1;211;0,000000;G2;197;1,000000;16095
B;48;G1;185;0,000000;G2;223;1,000000;16096
B;48;G1;188;1,000000;G2;220;0,000000;16097
B;48;G1;226;1,000000;G2;182;0,000000;16098
B;48;G1;187;0,000000;G2;221;1,000000;16099
B;48;G1;207;1,000000;G2;201;0,000000;16100
B;48;G1;193;0,000000;G2;215;1,000000;16101
B;48;G1;214;1,000000;G2;194;0,000000;16102
B;48;G1;227;1,000000;G2;181;0,000000;16103
B;48;G1;218;1,000000;G2;190;0,000000;16104
B;48;G1;191;0,000000;G2;217;1,000000;16105
B;48;G1;205;0,000000;G2;203;1,000000;16106
B;48;G1;185;0,000000;G2;223;1,000000;16107
B;48;G1;202;0,000000;G2;206;1,000000;16108
B;48;G1;203;1,000000;G2;205;0,000000;16109
B;48;G1;200;0,000000;G2;208;1,000000;16110
B;48;G1;185;0,000000;G2;223;1,000000;16111
B;48;G1;221;0,000000;G2;187;1,000000;16112
B;48;G1;218;0,000000;G2;190;1,000000;16113
B;48;G1;203;1,000000;G2;205;0,000000;16114
B;48;G1;210;0,000000;G2;198;1,000000;16115
B;48;G1;192;0,000000;G2;216;1,000000;16116
B;48;G1;216;1,000000;G2;192;0,000000;16117
B;48;G1;222;1,000000;G2;186;0,000000;16118
B;48;G1;206;1,000000;G2;202;0,000000;16119
B;48;G1;205;0,000000;G2;203;1,000000;16120
B;48;G1;214;0,000000;G2;194;1,000000;16121
B;48;G1;205;0,000000;G2;203;1,000000;16122
B;48;G1;207;0,000000;G2;201;1,000000;16123
B;48;G1;187;1,000000;G2;221;0,000000;16124
B;48;G1;214;1,000000;G2;194;0,000000;16125
B;48;G1;217;0,000000;G2;191;1,000000;16126
B;48;G1;214;1,000000;G2;194;0,000000;16127
B;48;G1;212;0,000000;G2;196;1,000000;16128
B;48;G1;197;1,000000;G2;211;0,000000;16129
B;48;G1;203;0,000000;G2;205;1,000000;16130
B;48;G1;213;0,000000;G2;195;1,000000;16131
B;48;G1;209;0,000000;G2;199;1,000000;16132
B;48;G1;198;0,000000;G2;210;1,000000;16133
B;48;G1;214;0,000000;G2;194;1,000000;16134
B;48;G1;184;0,000000;G2;224;1,000000;16135
B;48;G1;195;0,000000;G2;213;1,000000;16136
B;48;G1;205;0,000000;G2;203;1,000000;16137
B;48;G1;198;0,000000;G2;210;1,000000;16138
B;48;G1;200;1,000000;G2;208;0,000000;16139
B;48;G1;193;0,000000;G2;215;1,000000;16140
B;48;G1;214;1,000000;G2;194;0,000000;16141
B;48;G1;199;0,000000;G2;209;1,000000;16142
B;48;G1;214;1,000000;G2;194;0,000000;16143
B;48;G1;195;0,000000;G2;213;1,000000;16144
B;48;G1;201;0,000000;G2;207;1,000000;16145
B;48;G1;206;1,000000;G2;202;0,000000;16146
B;48;G1;201;0,000000;G2;207;1,000000;16147
B;48;G1;202;1,000000;G2;206;0,000000;16148
B;48;G1;209;0,000000;G2;199;1,000000;16149
B;48;G1;189;1,000000;G2;219;0,000000;16150
B;48;G1;201;1,000000;G2;207;0,000000;16151
B;48;G1;218;1,000000;G2;190;0,000000;16152
B;48;G1;205;1,000000;G2;203;0,000000;16153
B;48;G1;203;0,000000;G2;205;1,000000;16154
B;48;G1;210;0,000000;G2;198;1,000000;16155
B;48;G1;203;1,000000;G2;205;0,000000;16156
B;48;G1;182;0,000000;G2;226;1,000000;16157
B;48;G1;219;1,000000;G2;189;0,000000;16158
B;48;G1;211;0,000000;G2;197;1,000000;16159
B;48;G1;211;0,000000;G2;197;1,000000;16160
B;48;G1;212;0,000000;G2;196;1,000000;16161
B;48;G1;206;0,000000;G2;202;1,000000;16162
B;48;G1;195;1,000000;G2;213;0,000000;16163
B;48;G1;203;1,000000;G2;205;0,000000;16164
B;48;G1;198;0,000000;G2;210;1,000000;16165
B;48;G1;184;0,000000;G2;224;1,000000;16166
B;48;G1;224;1,000000;G2;184;0,000000;16167
B;48;G1;195;1,000000;G2;213;0,000000;16168
B;48;G1;203;1,000000;G2;205;0,000000;16169
B;48;G1;233;1,000000;G2;175;0,000000;16170
B;48;G1;211;0,000000;G2;197;1,000000;16171
B;48;G1;189;1,000000;G2;219;0,000000;16172
B;48;G1;200;1,000000;G2;208;0,000000;16173
B;48;G1;218;0,000000;G2;190;1,000000;16174
B;48;G1;207;1,000000;G2;201;0,000000;16175
B;48;G1;228;0,000000;G2;180;1,000000;16176
B;48;G1;218;0,000000;G2;190;1,000000;16177
B;48;G1;206;1,000000;G2;202;0,000000;16178
B;48;G1;196;1,000000;G2;212;0,000000;16179
B;48;G1;193;0,000000;G2;215;1,000000;16180
B;48;G1;182;0,000000;G2;226;1,000000;16181
B;48;G1;198;1,000000;G2;210;0,000000;16182
B;48;G1;203;1,000000;G2;205;0,000000;16183
B;48;G1;203;1,000000;G2;205;0,000000;16184
B;48;G1;220;1,000000;G2;188;0,000000;16185
B;48;G1;180;0,000000;G2;228;1,000000;16186
B;48;G1;219;1,000000;G2;189;0,000000;16187
B;48;G1;188;0,000000;G2;220;1,000000;16188
B;48;G1;200;1,000000;G2;208;0,000000;16189
B;48;G1;189;0,000000;G2;219;1,000000;16190
B;48;G1;188;0,000000;G2;220;1,000000;16191
B;48;G1;192;1,000000;G2;216;0,000000;16192
B;48;G1;208;0,000000;G2;200;1,000000;16193
B;48;G1;209;0,000000;G2;199;1,000000;16194
B;48;G1;201;1,000000;G2;207;0,000000;16195
B;48;G1;224;0,000000;G2;184;1,000000;16196
B;48;G1;176;1,000000;G2;232;0,000000;16197
B;48;G1;209;1,000000;G2;199;0,000000;16198
B;48;G1;195;1,000000;G2;213;0,000000;16199
B;48;G1;209;0,000000;G2;199;1,000000;16200
B;48;G1;190;1,000000;G2;218;0,000000;16201
B;48;G1;220;1,000000;G2;188;0,000000;16202
B;48;G1;221;1,000000;G2;187;0,000000;16203
B;48;G1;203;0,000000;G2;205;1,000000;16204
B;48;G1;206;1,000000;G2;202;0,000000;16205
B;48;G1;215;1,000000;G2;193;0,000000;16206
B;48;G1;216;1,000000;G2;192;0,000000;16207
B;48;G1;204;0,000000;G2;204;1,000000;16208
B;48;G1;222;0,000000;G2;186;1,000000;16209
B;48;G1;194;1,000000;G2;214;0,000000;16210
B;48;G1;231;0,000000;G2;177;1,000000;16211
B;48;G1;200;0,000000;G2;208;1,000000;16212
B;48;G1;219;1,000000;G2;189;0,000000;16213
B;48;G1;181;1,000000;G2;227;0,000000;16214
B;48;G1;189;1,000000;G2;219;0,000000;16215
B;48;G1;180;1,000000;G2;228;0,000000;16216
B;48;G1;203;1,000000;G2;205;0,000000;16217
B;48;G1;204;0,000000;G2;204;1,000000;16218
B;48;G1;208;0,000000;G2;200;1,000000;16219
B;48;G1;200;0,000000;G2;208;1,000000;16220
B;48;G1;215;0,000000;G2;193;1,000000;16221
B;48;G1;200;1,000000;G2;208;0,000000;16222
B;48;G1;185;0,000000;G2;223;1,000000;16223
B;48;G1;204;0,000000;G2;204;1,000000;16224
B;48;G1;207;1,000000;G2;201;0,000000;16225
B;48;G1;197;0,000000;G2;211;1,000000;16226
B;48;G1;186;1,000000;G2;222;0,000000;16227
B;48;G1;201;1,000000;G2;207;0,000000;16228
B;48;G1;195;1,000000;G2;213;0,000000;16229
B;48;G1;202;1,000000;G2;206;0,000000;16230
B;48;G1;198;0,000000;G2;210;1,000000;16231
B;48;G1;196;0,000000;G2;212;1,000000;16232
B;48;G1;191;0,000000;G2;217;1,000000;16233
B;48;G1;202;0,000000;G2;206;1,000000;16234
B;48;G1;198;1,000000;G2;210;0,000000;16235
B;48;G1;221;1,000000;G2;187;0,000000;16236
B;48;G1;181;1,000000;G2;227;0,000000;16237
B;48;G1;226;0,000000;G2;182;1,000000;16238
B;48;G1;205;0,000000;G2;203;1,000000;16239
B;48;G1;224;1,000000;G2;184;0,000000;16240
B;48;G1;201;0,000000;G2;207;1,000000;16241
B;48;G1;224;1,000000;G2;184;0,000000;16242
B;48;G1;203;0,000000;G2;205;1,000000;16243
B;48;G1;183;1,000000;G2;225;0,000000;16244
B;48;G1;209;0,000000;G2;199;1,000000;16245
B;48;G1;195;1,000000;G2;213;0,000000;16246
B;48;G1;203;1,000000;G2;205;0,000000;16247
B;48;G1;186;0,000000;G2;222;1,000000;16248
B;48;G1;204;0,000000;G2;204;1,000000;16249
B;48;G1;181;0,000000;G2;227;1,000000;16250
B;48;G1;190;0,000000;G2;218;1,000000;16251
B;48;G1;198;1,000000;G2;210;0,000000;16252
B;48;G1;203;1,000000;G2;205;0,000000;16253
B;48;G1;210;1,000000;G2;198;0,000000;16254
B;48;G1;207;1,000000;G2;201;0,000000;16255
B;48;G1;187;0,000000;G2;221;1,000000;16256
B;48;G1;200;0,000000;G2;208;1,000000;16257
B;48;G1;225;1,000000;G2;183;0,000000;16258
B;48;G1;205;0,000000;G2;203;1,000000;16259
B;48;G1;199;0,000000;G2;209;1,000000;16260
B;48;G1;225;1,000000;G2;183;0,000000;16261
B;48;G1;198;0,000000;G2;210;1,000000;16262
B;48;G1;197;1,000000;G2;211;0,000000;16263
B;48;G1;205;1,000000;G2;203;0,000000;16264
B;48;G1;208;1,000000;G2;200;0,000000;16265
B;48;G1;203;0,000000;G2;205;1,000000;16266
B;48;G1;201;1,000000;G2;207;0,000000;16267
B;48;G1;185;0,000000;G2;223;1,000000;16268
B;48;G1;209;0,000000;G2;199;1,000000;16269
B;48;G1;184;0,000000;G2;224;1,000000;16270
B;48;G1;216;1,000000;G2;192;0,000000;16271
B;48;G1;189;0,000000;G2;219;1,000000;16272
B;48;G1;202;0,000000;G2;206;1,000000;16273
B;48;G1;192;0,000000;G2;216;1,000000;16274
B;48;G1;204;0,000000;G2;204;1,000000;16275
B;48;G1;190;1,000000;G2;218;0,000000;16276
B;48;G1;214;1,000000;G2;194;0,000000;16277
B;48;G1;209;1,000000;G2;199;0,000000;16278
B;48;G1;194;1,000000;G2;214;0,000000;16279
B;48;G1;210;0,000000;G2;198;1,000000;16280
B;48;G1;178;1,000000;G2;230;0,000000;16281
B;48;G1;201;0,000000;G2;207;1,000000;16282
B;48;G1;195;0,000000;G2;213;1,000000;16283
B;48;G1;215;0,000000;G2;193;1,000000;16284
B;48;G1;202;0,000000;G2;206;1,000000;16285
B;48;G1;191;1,000000;G2;217;0,000000;16286
B;48;G1;186;1,000000;G2;222;0,000000;16287
B;48;G1;198;0,000000;G2;210;1,000000;16288
B;48;G1;221;0,000000;G2;187;1,000000;16289
B;48;G1;212;0,000000;G2;196;1,000000;16290
B;48;G1;193;0,000000;G2;215;1,000000;16291
B;48;G1;195;1,000000;G2;213;0,000000;16292
B;48;G1;200;0,000000;G2;208;1,000000;16293
B;48;G1;211;0,000000;G2;197;1,000000;16294
B;48;G1;198;0,000000;G2;210;1,000000;16295
B;48;G1;190;1,000000;G2;218;0,000000;16296
B;48;G1;207;0,000000;G2;201;1,000000;16297
B;48;G1;204;0,000000;G2;204;1,000000;16298
B;48;G1;210;1,000000;G2;198;0,000000;16299
B;48;G1;206;1,000000;G2;202;0,000000;16300
B;48;G1;199;0,000000;G2;209;1,000000;16301
B;48;G1;208;1,000000;G2;200;0,000000;16302
B;48;G1;205;1,000000;G2;203;0,000000;16303
B;48;G1;204;1,000000;G2;204;0,000000;16304
B;48;G1;205;0,000000;G2;203;1,000000;16305
B;48;G1;204;1,000000;G2;204;0,000000;16306
B;48;G1;180;0,000000;G2;228;1,000000;16307
B;48;G1;195;1,000000;G2;213;0,000000;16308
B;48;G1;186;0,000000;G2;222;1,000000;16309
B;48;G1;181;1,000000;G2;227;0,000000;16310
B;48;G1;181;1,000000;G2;227;0,000000;16311
B;48;G1;197;0,000000;G2;211;1,000000;16312
B;48;G1;201;1,000000;G2;207;0,000000;16313
B;48;G1;211;1,000000;G2;197;0,000000;16314
B;48;G1;201;1,000000;G2;207;0,000000;16315
B;48;G1;215;1,000000;G2;193;0,000000;16316
B;48;G1;202;0,000000;G2;206;1,000000;16317
B;48;G1;208;0,000000;G2;200;1,000000;16318
B;48;G1;208;1,000000;G2;200;0,000000;16319
B;48;G1;205;1,000000;G2;203;0,000000;16320
B;48;G1;189;1,000000;G2;219;0,000000;16321
B;48;G1;199;0,000000;G2;209;1,000000;16322
B;48;G1;203;1,000000;G2;205;0,000000;16323
B;48;G1;204;1,000000;G2;204;0,000000;16324
B;48;G1;204;0,000000;G2;204;1,000000;16325
B;48;G1;199;1,000000;G2;209;0,000000;16326
B;48;G1;205;1,000000;G2;203;0,000000;16327
B;48;G1;196;0,000000;G2;212;1,000000;16328
B;48;G1;196;0,000000;G2;212;1,000000;16329
B;48;G1;189;1,000000;G2;219;0,000000;16330
B;48;G1;211;1,000000;G2;197;0,000000;16331
B;48;G1;198;1,000000;G2;210;0,000000;16332
B;48;G1;179;0,000000;G2;229;1,000000;16333
B;48;G1;215;1,000000;G2;193;0,000000;16334
B;48;G1;217;1,000000;G2;191;0,000000;16335
B;48;G1;193;0,000000;G2;215;1,000000;16336
B;48;G1;208;1,000000;G2;200;0,000000;16337
B;48;G1;206;1,000000;G2;202;0,000000;16338
B;48;G1;208;1,000000;G2;200;0,000000;16339
B;48;G1;198;0,000000;G2;210;1,000000;16340
B;48;G1;205;1,000000;G2;203;0,000000;16341
B;48;G1;209;1,000000;G2;199;0,000000;16342
B;48;G1;208;0,000000;G2;200;1,000000;16343
B;48;G1;211;1,000000;G2;197;0,000000;16344
B;48;G1;205;1,000000;G2;203;0,000000;16345
B;48;G1;195;0,000000;G2;213;1,000000;16346
B;48;G1;215;1,000000;G2;193;0,000000;16347
B;48;G1;191;0,000000;G2;217;1,000000;16348
B;48;G1;203;1,000000;G2;205;0,000000;16349
B;48;G1;219;1,000000;G2;189;0,000000;16350
B;48;G1;208;1,000000;G2;200;0,000000;16351
B;48;G1;215;0,000000;G2;193;1,000000;16352
B;48;G1;188;0,000000;G2;220;1,000000;16353
B;48;G1;204;0,000000;G2;204;1,000000;16354
B;48;G1;204;0,000000;G2;204;1,000000;16355
B;48;G1;174;0,000000;G2;234;1,000000;16356
B;48;G1;215;0,000000;G2;193;1,000000;16357
B;48;G1;195;1,000000;G2;213;0,000000;16358
B;48;G1;219;1,000000;G2;189;0,000000;16359
B;48;G1;207;0,000000;G2;201;1,000000;16360
B;48;G1;192;0,000000;G2;216;1,000000;16361
B;48;G1;218;1,000000;G2;190;0,000000;16362
B;48;G1;221;0,000000;G2;187;1,000000;16363
B;48;G1;205;1,000000;G2;203;0,000000;16364
B;48;G1;200;1,000000;G2;208;0,000000;16365
B;48;G1;196;0,000000;G2;212;1,000000;16366
B;48;G1;197;1,000000;G2;211;0,000000;16367
B;48;G1;207;0,000000;G2;201;1,000000;16368
B;48;G1;210;0,000000;G2;198;1,000000;16369
B;48;G1;194;0,000000;G2;214;1,000000;16370
B;48;G1;191;1,000000;G2;217;0,000000;16371
B;48;G1;197;1,000000;G2;211;0,000000;16372
B;48;G1;198;0,000000;G2;210;1,000000;16373
B;48;G1;199;0,000000;G2;209;1,000000;16374
B;48;G1;204;0,000000;G2;204;1,000000;16375
B;48;G1;188;0,000000;G2;220;1,000000;16376
B;48;G1;227;0,000000;G2;181;1,000000;16377
B;48;G1;189;1,000000;G2;219;0,000000;16378
B;48;G1;227;1,000000;G2;181;0,000000;16379
B;48;G1;219;1,000000;G2;189;0,000000;16380
B;48;G1;225;0,000000;G2;183;1,000000;16381
B;48;G1;185;0,000000;G2;223;1,000000;16382
B;48;G1;209;0,000000;G2;199;1,000000;16383
B;48;G1;201;0,000000;G2;207;1,000000;16384
B;48;G1;226;1,000000;G2;182;0,000000;16385
B;48;G1;213;1,000000;G2;195;0,000000;16386
B;48;G1;213;1,000000;G2;195;0,000000;16387
B;48;G1;189;0,000000;G2;219;1,000000;16388
B;48;G1;210;1,000000;G2;198;0,000000;16389
B;48;G1;190;1,000000;G2;218;0,000000;16390
B;48;G1;207;0,000000;G2;201;1,000000;16391
B;48;G1;213;1,000000;G2;195;0,000000;16392
B;48;G1;216;1,000000;G2;192;0,000000;16393
B;48;G1;207;1,000000;G2;201;0,000000;16394
B;48;G1;224;1,000000;G2;184;0,000000;16395
B;48;G1;213;0,000000;G2;195;1,000000;16396
B;48;G1;191;1,000000;G2;217;0,000000;16397
B;48;G1;203;0,000000;G2;205;1,000000;16398
B;48;G1;218;1,000000;G2;190;0,000000;16399
B;48;G1;197;0,000000;G2;211;1,000000;16400
B;48;G1;174;1,000000;G2;234;0,000000;16401
B;48;G1;190;1,000000;G2;218;0,000000;16402
B;48;G1;209;0,000000;G2;199;1,000000;16403
B;48;G1;188;0,000000;G2;220;1,000000;16404
B;48;G1;182;0,000000;G2;226;1,000000;16405
B;48;G1;205;1,000000;G2;203;0,000000;16406
B;48;G1;192;0,000000;G2;216;1,000000;16407
B;48;G1;212;1,000000;G2;196;0,000000;16408
B;48;G1;212;0,000000;G2;196;1,000000;16409
B;48;G1;215;1,000000;G2;193;0,000000;16410
B;48;G1;178;0,000000;G2;230;1,000000;16411
B;48;G1;212;1,000000;G2;196;0,000000;16412
B;48;G1;187;1,000000;G2;221;0,000000;16413
B;48;G1;224;1,000000;G2;184;0,000000;16414
B;48;G1;202;0,000000;G2;206;1,000000;16415
B;48;G1;193;1,000000;G2;215;0,000000;16416
B;48;G1;193;0,000000;G2;215;1,000000;16417
B;48;G1;197;1,000000;G2;211;0,000000;16418
B;48;G1;206;0,000000;G2;202;1,000000;16419
B;48;G1;202;0,000000;G2;206;1,000000;16420
B;48;G1;200;0,000000;G2;208;1,000000;16421
B;48;G1;200;0,000000;G2;208;1,000000;16422
B;48;G1;198;1,000000;G2;210;0,000000;16423
B;48;G1;222;1,000000;G2;186;0,000000;16424
B;48;G1;198;0,000000;G2;210;1,000000;16425
B;48;G1;204;1,000000;G2;204;0,000000;16426
B;48;G1;211;0,000000;G2;197;1,000000;16427
B;48;G1;208;0,000000;G2;200;1,000000;16428
B;48;G1;209;1,000000;G2;199;0,000000;16429
B;48;G1;195;1,000000;G2;213;0,000000;16430
B;48;G1;171;1,000000;G2;237;0,000000;16431
B;48;G1;209;0,000000;G2;199;1,000000;16432
B;48;G1;210;0,000000;G2;198;1,000000;16433
B;48;G1;180;1,000000;G2;228;0,000000;16434
B;48;G1;208;1,000000;G2;200;0,000000;16435
B;48;G1;223;1,000000;G2;185;0,000000;16436
B;48;G1;199;0,000000;G2;209;1,000000;16437
B;48;G1;199;0,000000;G2;209;1,000000;16438
B;48;G1;196;0,000000;G2;212;1,000000;16439
B;48;G1;207;1,000000;G2;201;0,000000;16440
B;48;G1;197;1,000000;G2;211;0,000000;16441
B;48;G1;215;1,000000;G2;193;0,000000;16442
B;48;G1;195;0,000000;G2;213;1,000000;16443
B;48;G1;208;1,000000;G2;200;0,000000;16444
B;48;G1;214;1,000000;G2;194;0,000000;16445
B;48;G1;202;0,000000;G2;206;1,000000;16446
B;48;G1;214;1,000000;G2;194;0,000000;16447
B;48;G1;185;0,000000;G2;223;1,000000;16448
B;48;G1;185;0,000000;G2;223;1,000000;16449
B;48;G1;210;1,000000;G2;198;0,000000;16450
B;48;G1;210;1,000000;G2;198;0,000000;16451
B;48;G1;194;0,000000;G2;214;1,000000;16452
B;48;G1;199;0,000000;G2;209;1,000000;16453
B;48;G1;209;0,000000;G2;199;1,000000;16454
B;48;G1;216;0,000000;G2;192;1,000000;16455
B;48;G1;192;1,000000;G2;216;0,000000;16456
B;48;G1;228;0,000000;G2;180;1,000000;16457
B;48;G1;204;0,000000;G2;204;1,000000;16458
B;48;G1;190;0,000000;G2;218;1,000000;16459
B;48;G1;202;0,000000;G2;206;1,000000;16460
B;48;G1;212;1,000000;G2;196;0,000000;16461
B;48;G1;187;0,000000;G2;221;1,000000;16462
B;48;G1;189;0,000000;G2;219;1,000000;16463
B;48;G1;215;1,000000;G2;193;0,000000;16464
B;48;G1;198;1,000000;G2;210;0,000000;16465
B;48;G1;197;0,000000;G2;211;1,000000;16466
B;48;G1;190;0,000000;G2;218;1,000000;16467
B;48;G1;199;0,000000;G2;209;1,000000;16468
B;48;G1;200;0,000000;G2;208;1,000000;16469
B;48;G1;188;0,000000;G2;220;1,000000;16470
B;48;G1;199;0,000000;G2;209;1,000000;16471
B;48;G1;211;1,000000;G2;197;0,000000;16472
B;48;G1;212;1,000000;G2;196;0,000000;16473
B;48;G1;214;1,000000;G2;194;0,000000;16474
B;48;G1;197;0,000000;G2;211;1,000000;16475
B;48;G1;203;1,000000;G2;205;0,000000;16476
B;48;G1;210;0,000000;G2;198;1,000000;16477
B;48;G1;212;1,000000;G2;196;0,000000;16478
B;48;G1;190;1,000000;G2;218;0,000000;16479
B;48;G1;222;1,000000;G2;186;0,000000;16480
B;48;G1;204;0,000000;G2;204;1,000000;16481
B;48;G1;199;0,000000;G2;209;1,000000;16482
B;48;G1;206;0,000000;G2;202;1,000000;16483
B;48;G1;190;0,000000;G2;218;1,000000;16484
B;48;G1;185;0,000000;G2;223;1,000000;16485
B;48;G1;210;1,000000;G2;198;0,000000;16486
B;48;G1;204;0,000000;G2;204;1,000000;16487
B;48;G1;218;0,000000;G2;190;1,000000;16488
B;48;G1;222;1,000000;G2;186;0,000000;16489
B;48;G1;212;1,000000;G2;196;0,000000;16490
B;48;G1;219;1,000000;G2;189;0,000000;16491
B;48;G1;214;1,000000;G2;194;0,000000;16492
B;48;G1;221;0,000000;G2;187;1,000000;16493
B;48;G1;205;1,000000;G2;203;0,000000;16494
B;48;G1;190;0,000000;G2;218;1,000000;16495
B;48;G1;205;0,000000;G2;203;1,000000;16496
B;48;G1;212;0,000000;G2;196;1,000000;16497
B;48;G1;195;0,000000;G2;213;1,000000;16498
B;48;G1;203;0,000000;G2;205;1,000000;16499
B;48;G1;224;1,000000;G2;184;0,000000;16500
B;48;G1;216;1,000000;G2;192;0,000000;16501
B;48;G1;193;0,000000;G2;215;1,000000;16502
B;48;G1;194;0,000000;G2;214;1,000000;16503
B;48;G1;217;0,000000;G2;191;1,000000;16504
B;48;G1;201;0,000000;G2;207;1,000000;16505
B;48;G1;207;1,000000;G2;201;0,000000;16506
B;48;G1;210;1,000000;G2;198;0,000000;16507
B;48;G1;171;0,000000;G2;237;1,000000;16508
B;48;G1;199;0,000000;G2;209;1,000000;16509
B;48;G1;228;0,000000;G2;180;1,000000;16510
B;48;G1;196;0,000000;G2;212;1,000000;16511
B;48;G1;197;0,000000;G2;211;1,000000;16512
B;48;G1;194;0,000000;G2;214;1,000000;16513
B;48;G1;199;0,000000;G2;209;1,000000;16514
B;48;G1;202;0,000000;G2;206;1,000000;16515
B;48;G1;181;0,000000;G2;227;1,000000;16516
B;48;G1;203;0,000000;G2;205;1,000000;16517
B;48;G1;206;1,000000;G2;202;0,000000;16518
B;48;G1;210;1,000000;G2;198;0,000000;16519
B;48;G1;200;0,000000;G2;208;1,000000;16520
B;48;G1;200;0,000000;G2;208;1,000000;16521
B;48;G1;194;0,000000;G2;214;1,000000;16522
B;48;G1;198;1,000000;G2;210;0,000000;16523
B;48;G1;203;1,000000;G2;205;0,000000;16524
B;48;G1;197;0,000000;G2;211;1,000000;16525
B;48;G1;214;0,000000;G2;194;1,000000;16526
B;48;G1;200;0,000000;G2;208;1,000000;16527
B;48;G1;221;1,000000;G2;187;0,000000;16528
B;48;G1;214;0,000000;G2;194;1,000000;16529
B;48;G1;198;0,000000;G2;210;1,000000;16530
B;48;G1;190;1,000000;G2;218;0,000000;16531
B;48;G1;175;0,000000;G2;233;1,000000;16532
B;48;G1;209;0,000000;G2;199;1,000000;16533
B;48;G1;176;1,000000;G2;232;0,000000;16534
