P;1,000000;P;0,000000;5820
P;1,000000;P;0,000000;5821
P;0,000000;P;1,000000;5822
P;1,000000;P;0,000000;5823
P;0,000000;P;1,000000;5824
P;1,000000;P;0,000000;5825
P;0,000000;P;1,000000;5826
P;0,000000;P;1,000000;5827
P;0,000000;P;1,000000;5828
P;1,000000;P;0,000000;5829
P;0,000000;P;1,000000;5830
P;1,000000;P;0,000000;5831
P;0,000000;P;1,000000;5832
P;0,000000;P;1,000000;5833
P;0,000000;P;1,000000;5834
P;0,000000;P;1,000000;5835
P;0,000000;P;1,000000;5836
P;0,000000;P;1,000000;5837
P;1,000000;P;0,000000;5838
P;1,000000;P;0,000000;5839
P;0,000000;P;1,000000;5840
P;1,000000;P;0,000000;5841
P;0,000000;P;1,000000;5842
P;0,000000;P;1,000000;5843
P;1,000000;P;0,000000;5844
P;1,000000;P;0,000000;5845
P;0,000000;P;1,000000;5846
P;0,000000;P;1,000000;5847
P;0,000000;P;1,000000;5848
P;0,000000;P;1,000000;5849
P;0,000000;P;1,000000;5850
P;1,000000;P;0,000000;5851
P;0,000000;P;1,000000;5852
P;0,000000;P;1,000000;5853
P;1,000000;P;0,000000;5854
P;0,000000;P;1,000000;5855
P;0,000000;P;1,000000;5856
P;1,000000;P;0,000000;5857
P;0,000000;P;1,000000;5858
P;0,000000;P;1,000000;5859
P;0,000000;P;1,000000;5860
P;1,000000;P;0,000000;5861
P;1,000000;P;0,000000;5862
P;0,000000;P;1,000000;5863
P;1,000000;P;0,000000;5864
P;1,000000;P;0,000000;5865
P;0,000000;P;1,000000;5866
P;0,000000;P;1,000000;5867
P;0,000000;P;1,000000;5868
P;0,000000;P;1,000000;5869
P;1,000000;P;0,000000;5870
P;0,000000;P;1,000000;5871
P;0,000000;P;1,000000;5872
P;0,000000;P;1,000000;5873
P;0,000000;P;1,000000;5874
P;0,000000;P;1,000000;5875
P;1,000000;P;0,000000;5876
P;0,000000;P;1,000000;5877
P;0,000000;P;1,000000;5878
P;1,000000;P;0,000000;5879
P;0,000000;P;1,000000;5880
P;1,000000;P;0,000000;5881
P;0,000000;P;1,000000;5882
P;1,000000;P;0,000000;5883
P;1,000000;P;0,000000;5884
P;1,000000;P;0,000000;5885
P;1,000000;P;0,000000;5886
P;0,000000;P;1,000000;5887
P;1,000000;P;0,000000;5888
P;0,000000;P;1,000000;5889
P;1,000000;P;0,000000;5890
P;1,000000;P;0,000000;5891
P;0,000000;P;1,000000;5892
P;0,000000;P;1,000000;5893
P;0,000000;P;1,000000;5894
P;1,000000;P;0,000000;5895
P;0,000000;P;1,000000;5896
P;0,000000;P;1,000000;5897
P;0,000000;P;1,000000;5898
P;0,000000;P;1,000000;5899
P;0,000000;P;1,000000;5900
P;0,000000;P;1,000000;5901
P;1,000000;P;0,000000;5902
P;1,000000;P;0,000000;5903
P;0,000000;P;1,000000;5904
P;1,000000;P;0,000000;5905
P;0,000000;P;1,000000;5906
P;1,000000;P;0,000000;5907
P;1,000000;P;0,000000;5908
P;0,000000;P;1,000000;5909
P;1,000000;P;0,000000;5910
P;0,000000;P;1,000000;5911
P;1,000000;P;0,000000;5912
P;0,000000;P;1,000000;5913
P;0,000000;P;1,000000;5914
P;0,000000;P;1,000000;5915
P;0,000000;P;1,000000;5916
P;0,000000;P;1,000000;5917
P;0,000000;P;1,000000;5918
P;1,000000;P;0,000000;5919
P;0,000000;P;1,000000;5920
P;1,000000;P;0,000000;5921
P;0,000000;P;1,000000;5922
P;0,000000;P;1,000000;5923
P;1,000000;P;0,000000;5924
P;1,000000;P;0,000000;5925
P;1,000000;P;0,000000;5926
P;0,000000;P;1,000000;5927
P;0,000000;P;1,000000;5928
P;1,000000;P;0,000000;5929
P;0,000000;P;1,000000;5930
P;0,000000;P;1,000000;5931
P;1,000000;P;0,000000;5932
P;0,000000;P;1,000000;5933
P;0,000000;P;1,000000;5934
P;1,000000;P;0,000000;5935
P;1,000000;P;0,000000;5936
P;0,000000;P;1,000000;5937
P;1,000000;P;0,000000;5938
P;0,000000;P;1,000000;5939
P;0,000000;P;1,000000;5940
P;0,000000;P;1,000000;5941
P;0,000000;P;1,000000;5942
P;0,000000;P;1,000000;5943
P;1,000000;P;0,000000;5944
P;1,000000;P;0,000000;5945
P;0,000000;P;1,000000;5946
P;0,000000;P;1,000000;5947
P;0,000000;P;1,000000;5948
P;1,000000;P;0,000000;5949
P;0,000000;P;1,000000;5950
P;0,000000;P;1,000000;5951
P;0,000000;P;1,000000;5952
P;0,000000;P;1,000000;5953
P;0,000000;P;1,000000;5954
P;0,000000;P;1,000000;5955
P;0,000000;P;1,000000;5956
P;1,000000;P;0,000000;5957
P;0,000000;P;1,000000;5958
P;0,000000;P;1,000000;5959
P;1,000000;P;0,000000;5960
P;0,000000;P;1,000000;5961
P;1,000000;P;0,000000;5962
P;0,000000;P;1,000000;5963
P;0,000000;P;1,000000;5964
P;0,000000;P;1,000000;5965
P;1,000000;P;0,000000;5966
P;1,000000;P;0,000000;5967
P;0,000000;P;1,000000;5968
P;1,000000;P;0,000000;5969
P;0,000000;P;1,000000;5970
P;0,000000;P;1,000000;5971
P;0,000000;P;1,000000;5972
P;0,000000;P;1,000000;5973
P;1,000000;P;0,000000;5974
P;0,000000;P;1,000000;5975
P;1,000000;P;0,000000;5976
P;1,000000;P;0,000000;5977
P;1,000000;P;0,000000;5978
P;0,000000;P;1,000000;5979
P;0,000000;P;1,000000;5980
P;0,000000;P;1,000000;5981
P;1,000000;P;0,000000;5982
P;0,000000;P;1,000000;5983
P;1,000000;P;0,000000;5984
P;0,000000;P;1,000000;5985
P;0,000000;P;1,000000;5986
P;0,000000;P;1,000000;5987
P;0,000000;P;1,000000;5988
P;1,000000;P;0,000000;5989
P;0,000000;P;1,000000;5990
P;0,000000;P;1,000000;5991
P;0,000000;P;1,000000;5992
P;1,000000;P;0,000000;5993
P;1,000000;P;0,000000;5994
P;1,000000;P;0,000000;5995
P;0,000000;P;1,000000;5996
P;0,000000;P;1,000000;5997
P;0,000000;P;1,000000;5998
P;0,000000;P;1,000000;5999
