B;44;34;24638
B;44;613;24639
B;44;240;24640
B;44;456;24641
B;44;312;24642
B;44;250;24643
B;44;210;24644
B;44;240;24645
B;44;576;24646
B;44;154;24647
B;44;256;24648
B;44;221;24649
B;44;568;24650
B;44;202;24651
B;44;154;24652
B;44;62;24653
B;44;194;24654
B;44;216;24655
B;44;680;24656
B;44;110;24657
B;44;134;24658
B;44;230;24659
B;44;148;24660
B;44;86;24661
B;44;112;24662
B;44;224;24663
B;44;394;24664
B;44;104;24665
B;44;46;24666
B;44;38;24667
B;44;196;24668
B;44;751;24669
B;44;69;24670
B;44;230;24671
B;44;374;24672
B;44;691;24673
B;44;130;24674
B;44;120;24675
B;44;200;24676
B;44;524;24677
B;44;305;24678
B;44;250;24679
B;44;400;24680
B;44;204;24681
B;44;379;24682
B;44;220;24683
B;44;136;24684
B;44;292;24685
B;44;159;24686
B;44;88;24687
B;44;74;24688
B;44;156;24689
B;44;112;24690
B;44;340;24691
B;44;258;24692
B;44;74;24693
B;44;100;24694
B;44;182;24695
B;44;226;24696
B;44;108;24697
B;44;643;24698
B;44;130;24699
B;44;256;24700
B;44;352;24701
B;44;352;24702
B;44;102;24703
B;44;106;24704
B;44;154;24705
B;44;88;24706
B;44;290;24707
B;44;466;24708
B;44;52;24709
B;44;60;24710
B;44;450;24711
B;44;132;24712
B;44;270;24713
B;44;356;24714
B;44;328;24715
B;44;748;24716
B;44;214;24717
B;44;748;24718
B;44;238;24719
B;44;152;24720
B;44;78;24721
B;44;220;24722
B;44;116;24723
B;44;112;24724
B;44;116;24725
B;44;78;24726
B;44;378;24727
B;44;945;24728
B;44;160;24729
B;44;130;24730
B;44;116;24731
B;44;230;24732
B;44;800;24733
B;44;1246;24734
B;44;134;24735
B;44;490;24736
B;44;134;24737
B;44;122;24738
B;44;158;24739
B;44;172;24740
B;44;152;24741
B;44;92;24742
B;44;194;24743
B;44;100;24744
B;44;88;24745
B;44;94;24746
B;44;526;24747
B;44;132;24748
B;44;290;24749
B;44;186;24750
B;44;90;24751
B;44;134;24752
B;44;138;24753
B;44;128;24754
B;44;254;24755
B;44;370;24756
B;44;444;24757
B;44;132;24758
B;44;170;24759
B;44;260;24760
B;44;60;24761
B;44;414;24762
B;44;82;24763
B;44;68;24764
B;44;38;24765
B;44;197;24766
B;44;148;24767
B;44;426;24768
B;44;206;24769
B;44;400;24770
B;44;390;24771
B;44;136;24772
B;44;228;24773
B;44;416;24774
B;44;148;24775
B;44;66;24776
B;44;56;24777
B;44;126;24778
B;44;140;24779
B;44;246;24780
B;44;384;24781
B;44;1104;24782
B;44;149;24783
B;44;564;24784
B;44;377;24785
B;44;50;24786
B;44;220;24787
B;44;370;24788
B;44;390;24789
B;44;124;24790
B;44;168;24791
B;44;106;24792
B;44;122;24793
B;44;298;24794
B;44;326;24795
B;44;234;24796
B;44;108;24797
B;44;154;24798
B;44;236;24799
B;44;148;24800
B;44;156;24801
B;44;456;24802
B;44;346;24803
B;44;177;24804
B;44;390;24805
B;44;206;24806
B;44;221;24807
B;44;122;24808
B;44;106;24809
B;44;220;24810
B;44;465;24811
B;44;288;24812
B;44;282;24813
B;44;70;24814
B;44;250;24815
B;44;332;24816
B;44;144;24817
B;44;600;24818
B;44;58;24819
B;44;484;24820
B;44;572;24821
B;44;342;24822
B;44;68;24823
B;44;38;24824
B;44;98;24825
B;44;312;24826
B;44;176;24827
B;44;308;24828
B;44;128;24829
B;44;336;24830
B;44;122;24831
B;44;180;24832
B;44;60;24833
B;44;622;24834
B;44;84;24835
B;44;632;24836
B;44;504;24837
B;44;188;24838
B;44;88;24839
B;44;106;24840
B;44;318;24841
B;44;76;24842
B;44;178;24843
B;44;564;24844
B;44;64;24845
B;44;44;24846
B;44;139;24847
B;44;134;24848
B;44;62;24849
B;44;422;24850
B;44;316;24851
B;44;70;24852
B;44;46;24853
B;44;188;24854
B;44;354;24855
B;44;108;24856
B;44;136;24857
B;44;365;24858
B;44;562;24859
B;44;206;24860
B;44;288;24861
B;44;108;24862
B;44;70;24863
B;44;83;24864
B;44;98;24865
B;44;400;24866
B;44;508;24867
B;44;82;24868
B;44;132;24869
B;44;99;24870
B;44;200;24871
B;44;470;24872
B;44;900;24873
B;44;356;24874
B;44;182;24875
B;44;274;24876
B;44;319;24877
B;44;140;24878
B;44;552;24879
B;44;138;24880
B;44;490;24881
B;44;66;24882
B;44;108;24883
B;44;122;24884
B;44;154;24885
B;44;125;24886
B;44;98;24887
B;44;158;24888
B;44;286;24889
B;44;116;24890
B;44;320;24891
B;44;84;24892
B;44;144;24893
B;44;114;24894
B;44;120;24895
B;44;179;24896
B;44;174;24897
B;44;522;24898
B;44;344;24899
B;44;314;24900
B;44;131;24901
B;44;54;24902
B;44;344;24903
B;44;458;24904
B;44;317;24905
B;44;124;24906
B;44;182;24907
B;44;220;24908
B;44;116;24909
B;44;328;24910
B;44;341;24911
B;44;106;24912
B;44;266;24913
B;44;52;24914
B;44;130;24915
B;44;164;24916
B;44;194;24917
B;44;1311;24918
B;44;70;24919
B;44;46;24920
B;44;508;24921
B;44;650;24922
B;44;75;24923
B;44;464;24924
B;44;33;24925
B;44;358;24926
B;44;468;24927
B;44;258;24928
B;44;138;24929
B;44;584;24930
B;44;169;24931
B;44;64;24932
B;44;142;24933
B;44;98;24934
B;44;48;24935
B;44;436;24936
B;44;312;24937
B;44;100;24938
B;44;86;24939
B;44;322;24940
B;44;169;24941
B;44;76;24942
B;44;180;24943
B;44;187;24944
B;44;128;24945
B;44;392;24946
B;44;288;24947
B;44;651;24948
B;44;464;24949
B;44;42;24950
B;44;199;24951
B;44;98;24952
B;44;112;24953
B;44;92;24954
B;44;223;24955
B;44;68;24956
B;44;218;24957
B;44;797;24958
B;44;901;24959
B;44;360;24960
B;44;454;24961
B;44;501;24962
B;44;548;24963
B;44;82;24964
B;44;99;24965
B;44;185;24966
B;44;118;24967
B;44;119;24968
B;44;170;24969
B;44;242;24970
B;44;186;24971
B;44;254;24972
B;44;242;24973
B;44;765;24974
B;44;222;24975
B;44;428;24976
B;44;148;24977
B;44;1030;24978
B;44;318;24979
B;44;426;24980
B;44;254;24981
B;44;118;24982
B;44;112;24983
B;44;48;24984
B;44;90;24985
B;44;84;24986
B;44;362;24987
B;44;192;24988
B;44;129;24989
B;44;359;24990
B;44;244;24991
B;44;266;24992
B;44;150;24993
B;44;343;24994
B;44;332;24995
B;44;193;24996
B;44;68;24997
B;44;372;24998
B;44;322;24999
B;48;48;25000
B;48;240;25001
B;48;490;25002
B;48;1258;25003
B;48;132;25004
B;48;168;25005
B;48;126;25006
B;48;430;25007
B;48;434;25008
B;48;260;25009
B;48;272;25010
B;48;352;25011
B;48;910;25012
B;48;372;25013
B;48;258;25014
B;48;698;25015
B;48;70;25016
B;48;268;25017
B;48;358;25018
B;48;284;25019
B;48;108;25020
B;48;442;25021
B;48;76;25022
B;48;339;25023
B;48;134;25024
B;48;78;25025
B;48;294;25026
B;48;152;25027
B;48;276;25028
B;48;258;25029
B;48;214;25030
B;48;62;25031
B;48;64;25032
B;48;222;25033
B;48;422;25034
B;48;264;25035
B;48;90;25036
B;48;630;25037
B;48;328;25038
B;48;64;25039
B;48;338;25040
B;48;274;25041
B;48;419;25042
B;48;936;25043
B;48;242;25044
B;48;100;25045
B;48;76;25046
B;48;112;25047
B;48;384;25048
B;48;631;25049
B;48;622;25050
B;48;226;25051
B;48;40;25052
B;48;1142;25053
B;48;298;25054
B;48;459;25055
B;48;192;25056
B;48;214;25057
B;48;400;25058
B;48;524;25059
B;48;146;25060
B;48;214;25061
B;48;116;25062
B;48;100;25063
B;48;202;25064
B;48;106;25065
B;48;244;25066
B;48;306;25067
B;48;414;25068
B;48;250;25069
B;48;106;25070
B;48;90;25071
B;48;481;25072
B;48;116;25073
B;48;136;25074
B;48;454;25075
B;48;272;25076
B;48;746;25077
B;48;140;25078
B;48;314;25079
B;48;76;25080
B;48;52;25081
B;48;136;25082
B;48;342;25083
B;48;242;25084
B;48;682;25085
B;48;252;25086
B;48;188;25087
B;48;54;25088
B;48;159;25089
B;48;376;25090
B;48;460;25091
B;48;202;25092
B;48;1076;25093
B;48;284;25094
B;48;1175;25095
B;48;292;25096
B;48;60;25097
B;48;142;25098
B;48;592;25099
B;48;562;25100
B;48;138;25101
B;48;628;25102
B;48;106;25103
B;48;320;25104
B;48;254;25105
B;48;622;25106
B;48;350;25107
B;48;450;25108
B;48;1382;25109
B;48;136;25110
B;48;156;25111
B;48;530;25112
B;48;266;25113
B;48;94;25114
B;48;362;25115
B;48;253;25116
B;48;666;25117
B;48;268;25118
B;48;754;25119
B;48;426;25120
B;48;454;25121
B;48;168;25122
B;48;252;25123
B;48;878;25124
B;48;144;25125
B;48;850;25126
B;48;74;25127
B;48;122;25128
B;48;245;25129
B;48;140;25130
B;48;182;25131
B;48;144;25132
B;48;70;25133
B;48;152;25134
B;48;166;25135
B;48;148;25136
B;48;438;25137
B;48;192;25138
B;48;174;25139
B;48;66;25140
B;48;292;25141
B;48;166;25142
B;48;93;25143
B;48;124;25144
B;48;504;25145
B;48;174;25146
B;48;529;25147
B;48;236;25148
B;48;320;25149
B;48;400;25150
B;48;626;25151
B;48;112;25152
B;48;113;25153
B;48;316;25154
B;48;360;25155
B;48;80;25156
B;48;266;25157
B;48;276;25158
B;48;258;25159
B;48;424;25160
B;48;186;25161
B;48;470;25162
B;48;78;25163
B;48;282;25164
B;48;62;25165
B;48;98;25166
B;48;804;25167
B;48;120;25168
B;48;110;25169
B;48;276;25170
B;48;124;25171
B;48;234;25172
B;48;278;25173
B;48;508;25174
B;48;80;25175
B;48;126;25176
B;48;46;25177
B;48;106;25178
B;48;676;25179
B;48;202;25180
B;48;132;25181
B;48;302;25182
B;48;90;25183
B;48;72;25184
B;48;190;25185
B;48;146;25186
B;48;272;25187
B;48;66;25188
B;48;290;25189
B;48;110;25190
B;48;236;25191
B;48;68;25192
B;48;515;25193
B;48;234;25194
B;48;142;25195
B;48;114;25196
B;48;852;25197
B;48;332;25198
B;48;328;25199
B;48;102;25200
B;48;174;25201
B;48;288;25202
B;48;252;25203
B;48;162;25204
B;48;612;25205
B;48;641;25206
B;48;144;25207
B;48;250;25208
B;48;102;25209
B;48;362;25210
B;48;204;25211
B;48;125;25212
B;48;133;25213
B;48;118;25214
B;48;114;25215
B;48;589;25216
B;48;160;25217
B;48;76;25218
B;48;616;25219
B;48;112;25220
B;48;257;25221
B;48;88;25222
B;48;626;25223
B;48;216;25224
B;48;434;25225
B;48;337;25226
B;48;502;25227
B;48;190;25228
B;48;86;25229
B;48;34;25230
B;48;436;25231
B;48;292;25232
B;48;442;25233
B;48;415;25234
B;48;43;25235
B;48;267;25236
B;48;76;25237
B;48;76;25238
B;48;154;25239
B;48;76;25240
B;48;66;25241
B;48;618;25242
B;48;494;25243
B;48;158;25244
B;48;94;25245
B;48;538;25246
B;48;210;25247
B;48;323;25248
B;48;98;25249
B;48;194;25250
B;48;288;25251
B;48;112;25252
B;48;324;25253
B;48;188;25254
B;48;346;25255
B;48;904;25256
B;48;1034;25257
B;48;406;25258
B;48;98;25259
B;48;212;25260
B;48;543;25261
B;48;152;25262
B;48;358;25263
B;48;434;25264
B;48;136;25265
B;48;174;25266
B;48;216;25267
B;48;108;25268
B;48;114;25269
B;48;118;25270
B;48;98;25271
B;48;104;25272
B;48;144;25273
B;48;753;25274
B;48;112;25275
B;48;104;25276
B;48;427;25277
B;48;122;25278
B;48;136;25279
B;48;214;25280
B;48;342;25281
B;48;669;25282
B;48;278;25283
B;48;527;25284
B;48;454;25285
B;48;470;25286
B;48;660;25287
B;48;160;25288
B;48;188;25289
B;48;122;25290
B;48;570;25291
B;48;452;25292
B;48;312;25293
B;48;238;25294
B;48;154;25295
B;48;966;25296
B;48;150;25297
B;48;250;25298
B;48;68;25299
B;48;890;25300
B;48;504;25301
B;48;387;25302
B;48;256;25303
B;48;62;25304
B;48;312;25305
B;48;212;25306
B;48;512;25307
B;48;180;25308
B;48;715;25309
B;48;381;25310
B;48;318;25311
B;48;54;25312
B;48;288;25313
B;48;388;25314
B;48;934;25315
B;48;440;25316
B;48;126;25317
B;48;108;25318
B;48;210;25319
B;48;76;25320
B;48;250;25321
B;48;492;25322
B;48;48;25323
B;48;130;25324
B;48;130;25325
B;48;156;25326
B;48;159;25327
B;48;238;25328
B;48;122;25329
B;48;408;25330
B;48;450;25331
B;48;117;25332
B;48;98;25333
B;48;292;25334
B;48;1294;25335
B;48;152;25336
B;48;190;25337
B;48;182;25338
B;48;174;25339
B;48;186;25340
B;48;480;25341
B;48;102;25342
B;48;535;25343
B;48;1016;25344
B;48;201;25345
B;48;148;25346
B;48;334;25347
B;48;315;25348
B;48;224;25349
B;48;500;25350
B;48;252;25351
B;48;402;25352
B;48;194;25353
B;48;248;25354
B;48;226;25355
B;48;506;25356
B;48;362;25357
B;48;566;25358
B;48;632;25359
B;48;660;25360
B;48;124;25361
B;48;638;25362
B;48;127;25363
B;48;72;25364
B;48;84;25365
B;48;106;25366
B;48;350;25367
B;48;140;25368
B;48;250;25369
B;48;116;25370
B;48;404;25371
B;48;644;25372
B;48;56;25373
B;48;266;25374
B;48;162;25375
B;48;164;25376
B;48;292;25377
B;48;124;25378
B;48;156;25379
B;48;288;25380
B;48;160;25381
B;48;120;25382
B;48;326;25383
B;48;700;25384
B;48;228;25385
B;48;156;25386
B;48;542;25387
B;48;612;25388
B;48;60;25389
B;48;523;25390
B;48;142;25391
B;48;808;25392
B;48;382;25393
B;48;100;25394
B;48;92;25395
B;48;186;25396
B;48;612;25397
B;48;392;25398
B;48;204;25399
B;48;384;25400
B;48;116;25401
B;48;234;25402
B;48;185;25403
B;48;276;25404
B;48;40;25405
B;48;336;25406
B;48;328;25407
B;48;218;25408
B;48;598;25409
B;48;740;25410
B;48;214;25411
B;48;160;25412
B;48;447;25413
B;48;402;25414
B;48;238;25415
B;48;100;25416
B;48;416;25417
B;48;48;25418
B;48;186;25419
B;48;464;25420
B;48;690;25421
B;48;1050;25422
B;48;512;25423
B;48;490;25424
B;48;208;25425
B;48;158;25426
B;48;368;25427
B;48;92;25428
B;48;1041;25429
B;48;277;25430
B;48;188;25431
B;48;694;25432
B;48;42;25433
B;48;124;25434
B;48;78;25435
B;48;224;25436
B;48;88;25437
B;48;260;25438
B;48;88;25439
B;48;653;25440
B;48;76;25441
B;48;90;25442
B;48;458;25443
B;48;391;25444
B;48;84;25445
B;48;270;25446
B;48;100;25447
B;48;152;25448
B;48;359;25449
B;48;702;25450
B;48;260;25451
B;48;120;25452
B;48;818;25453
B;48;208;25454
B;48;567;25455
B;48;264;25456
B;48;494;25457
B;48;390;25458
B;48;274;25459
B;48;372;25460
B;48;285;25461
B;48;112;25462
B;48;554;25463
B;48;154;25464
B;48;80;25465
B;48;212;25466
B;48;614;25467
B;48;276;25468
B;48;182;25469
B;48;122;25470
B;48;128;25471
B;48;181;25472
B;48;128;25473
B;48;225;25474
B;48;436;25475
B;48;677;25476
B;48;128;25477
B;48;68;25478
B;48;140;25479
B;48;572;25480
B;48;326;25481
B;48;70;25482
B;48;342;25483
B;48;525;25484
B;48;188;25485
B;48;98;25486
B;48;560;25487
B;48;238;25488
B;48;284;25489
B;48;879;25490
B;48;350;25491
B;48;82;25492
B;48;219;25493
B;48;108;25494
B;48;78;25495
B;48;70;25496
B;48;210;25497
B;48;280;25498
B;48;282;25499
B;48;100;25500
B;48;302;25501
B;48;220;25502
B;48;270;25503
B;48;80;25504
B;48;308;25505
B;48;382;25506
B;48;94;25507
B;48;66;25508
B;48;94;25509
B;48;788;25510
B;48;74;25511
B;48;206;25512
B;48;188;25513
B;48;190;25514
B;48;320;25515
B;48;1273;25516
B;48;306;25517
B;48;144;25518
B;48;294;25519
B;48;402;25520
B;48;674;25521
B;48;78;25522
B;48;122;25523
B;48;118;25524
B;48;68;25525
B;48;86;25526
B;48;188;25527
B;48;206;25528
B;48;782;25529
B;48;134;25530
B;48;350;25531
B;48;1036;25532
B;48;628;25533
B;48;172;25534
B;48;409;25535
B;48;128;25536
B;48;74;25537
B;48;693;25538
B;48;216;25539
B;48;80;25540
B;48;231;25541
B;48;70;25542
B;48;125;25543
B;48;86;25544
B;48;122;25545
B;48;102;25546
B;48;180;25547
B;48;146;25548
B;48;200;25549
B;48;130;25550
B;48;138;25551
B;48;190;25552
B;48;372;25553
B;48;104;25554
B;48;528;25555
B;48;128;25556
B;48;108;25557
B;48;170;25558
B;48;432;25559
B;48;135;25560
B;48;815;25561
B;48;306;25562
B;48;288;25563
B;48;76;25564
B;48;486;25565
B;48;204;25566
B;48;128;25567
B;48;238;25568
B;48;380;25569
B;48;324;25570
B;48;136;25571
B;48;320;25572
B;48;809;25573
B;48;484;25574
B;48;164;25575
B;48;158;25576
B;48;238;25577
B;48;431;25578
B;48;444;25579
B;48;122;25580
B;48;202;25581
B;48;312;25582
B;48;166;25583
B;48;176;25584
B;48;262;25585
B;48;90;25586
B;48;78;25587
B;48;420;25588
B;48;112;25589
B;48;272;25590
B;48;162;25591
B;48;74;25592
B;48;156;25593
B;48;564;25594
B;48;64;25595
B;48;88;25596
B;48;906;25597
B;48;334;25598
B;48;326;25599
B;48;294;25600
B;48;344;25601
B;48;194;25602
B;48;344;25603
B;48;500;25604
B;48;739;25605
B;48;196;25606
B;48;166;25607
B;48;400;25608
B;48;714;25609
B;48;242;25610
B;48;118;25611
B;48;126;25612
B;48;238;25613
B;48;263;25614
B;48;336;25615
B;48;222;25616
B;48;222;25617
B;48;335;25618
B;48;618;25619
B;48;90;25620
B;48;398;25621
B;48;264;25622
B;48;310;25623
B;48;482;25624
B;48;182;25625
B;48;672;25626
B;48;174;25627
B;48;1428;25628
B;48;122;25629
B;48;298;25630
B;48;297;25631
B;48;154;25632
B;48;358;25633
B;48;94;25634
B;48;560;25635
B;48;344;25636
B;48;220;25637
B;48;86;25638
B;48;434;25639
B;48;104;25640
B;48;136;25641
B;48;78;25642
B;48;108;25643
B;48;410;25644
B;48;346;25645
B;48;327;25646
B;48;322;25647
B;48;154;25648
B;48;96;25649
B;48;118;25650
B;48;274;25651
B;48;1093;25652
B;48;178;25653
B;48;90;25654
B;48;602;25655
B;48;227;25656
B;48;906;25657
B;48;36;25658
B;48;202;25659
B;48;532;25660
B;48;114;25661
B;48;192;25662
B;48;76;25663
B;48;170;25664
B;48;80;25665
B;48;100;25666
B;48;48;25667
B;48;188;25668
B;48;134;25669
B;48;226;25670
B;48;208;25671
B;48;264;25672
B;48;714;25673
B;48;516;25674
B;48;136;25675
B;48;320;25676
B;48;515;25677
B;48;138;25678
B;48;230;25679
B;48;576;25680
B;48;384;25681
B;48;118;25682
B;48;398;25683
B;48;274;25684
B;48;203;25685
B;48;278;25686
B;48;316;25687
B;48;542;25688
B;48;766;25689
B;48;246;25690
B;48;156;25691
B;48;92;25692
B;48;128;25693
B;48;256;25694
B;48;166;25695
B;48;743;25696
B;48;153;25697
B;48;164;25698
B;48;312;25699
B;48;82;25700
B;48;748;25701
B;48;408;25702
B;48;250;25703
B;48;700;25704
B;48;198;25705
B;48;424;25706
B;48;232;25707
B;48;188;25708
B;48;98;25709
B;48;80;25710
B;48;102;25711
B;48;284;25712
B;48;174;25713
B;48;471;25714
B;48;680;25715
B;48;128;25716
B;48;152;25717
B;48;334;25718
B;48;158;25719
B;48;464;25720
B;48;168;25721
B;48;186;25722
B;48;613;25723
B;48;226;25724
B;48;510;25725
B;48;102;25726
B;48;172;25727
B;48;580;25728
B;48;842;25729
B;48;376;25730
B;48;221;25731
B;48;214;25732
B;48;326;25733
B;48;230;25734
B;48;230;25735
B;48;365;25736
B;48;66;25737
B;48;326;25738
B;48;346;25739
B;48;200;25740
B;48;126;25741
B;48;154;25742
B;48;222;25743
B;48;136;25744
B;48;64;25745
B;48;140;25746
B;48;296;25747
B;48;188;25748
B;48;264;25749
B;48;76;25750
B;48;347;25751
B;48;62;25752
B;48;826;25753
B;48;98;25754
B;48;402;25755
B;48;122;25756
B;48;212;25757
B;48;408;25758
B;48;237;25759
B;48;278;25760
B;48;110;25761
B;48;382;25762
B;48;80;25763
B;48;340;25764
B;48;354;25765
B;48;146;25766
B;48;164;25767
B;48;286;25768
B;48;688;25769
B;48;134;25770
B;48;222;25771
B;48;531;25772
B;48;749;25773
B;48;394;25774
B;48;518;25775
B;48;422;25776
B;48;216;25777
B;48;132;25778
B;48;366;25779
B;48;1094;25780
B;48;189;25781
B;48;398;25782
B;48;128;25783
B;48;268;25784
B;48;184;25785
B;48;240;25786
B;48;206;25787
B;48;352;25788
B;48;328;25789
B;48;822;25790
B;48;214;25791
B;48;98;25792
B;48;182;25793
B;48;100;25794
B;48;1326;25795
B;48;371;25796
B;48;886;25797
B;48;300;25798
B;48;1136;25799
B;48;40;25800
B;48;157;25801
B;48;194;25802
B;48;116;25803
B;48;220;25804
B;48;482;25805
B;48;1359;25806
B;48;170;25807
B;48;98;25808
B;48;233;25809
B;48;126;25810
B;48;450;25811
B;48;202;25812
B;48;530;25813
B;48;124;25814
B;48;328;25815
B;48;628;25816
B;48;256;25817
B;48;148;25818
B;48;116;25819
B;48;142;25820
B;48;188;25821
B;48;174;25822
B;48;168;25823
B;48;663;25824
B;48;332;25825
B;48;434;25826
B;48;176;25827
B;48;198;25828
B;48;484;25829
B;48;200;25830
B;48;218;25831
B;48;96;25832
B;48;336;25833
B;48;166;25834
B;48;139;25835
B;48;278;25836
B;48;143;25837
B;48;488;25838
B;48;80;25839
B;48;84;25840
B;48;306;25841
B;48;76;25842
B;48;1691;25843
B;48;344;25844
B;48;272;25845
B;48;145;25846
B;48;80;25847
B;48;98;25848
B;48;488;25849
B;48;141;25850
B;48;420;25851
B;48;266;25852
B;48;99;25853
B;48;126;25854
B;48;424;25855
B;48;140;25856
B;48;548;25857
B;48;64;25858
B;48;80;25859
B;48;122;25860
B;48;282;25861
B;48;392;25862
B;48;670;25863
B;48;74;25864
B;48;96;25865
B;48;174;25866
B;48;136;25867
B;48;430;25868
B;48;120;25869
B;48;78;25870
B;48;972;25871
B;48;368;25872
B;48;98;25873
B;48;282;25874
B;48;118;25875
B;48;296;25876
B;48;188;25877
B;48;152;25878
B;48;240;25879
B;48;274;25880
B;48;272;25881
B;48;74;25882
B;48;644;25883
B;48;198;25884
B;48;404;25885
B;48;1042;25886
B;48;308;25887
B;48;142;25888
B;48;62;25889
B;48;322;25890
B;48;444;25891
B;48;456;25892
B;48;70;25893
B;48;172;25894
B;48;438;25895
B;48;84;25896
B;48;128;25897
B;48;114;25898
B;48;80;25899
B;48;153;25900
B;48;540;25901
B;48;100;25902
B;48;522;25903
B;48;76;25904
B;48;60;25905
B;48;309;25906
B;48;218;25907
B;48;206;25908
B;48;640;25909
B;48;162;25910
B;48;138;25911
B;48;108;25912
B;48;66;25913
B;48;174;25914
B;48;94;25915
B;48;326;25916
B;48;419;25917
B;48;370;25918
B;48;129;25919
B;48;222;25920
B;48;579;25921
B;48;162;25922
B;48;190;25923
B;48;174;25924
B;48;452;25925
B;48;225;25926
B;48;354;25927
B;48;58;25928
B;48;118;25929
B;48;86;25930
B;48;318;25931
B;48;436;25932
B;48;128;25933
B;48;150;25934
B;48;101;25935
B;48;1235;25936
B;48;230;25937
B;48;651;25938
B;48;590;25939
B;48;152;25940
B;48;222;25941
B;48;68;25942
B;48;324;25943
B;48;280;25944
B;48;220;25945
B;48;88;25946
B;48;110;25947
B;48;1018;25948
B;48;294;25949
B;48;446;25950
B;48;292;25951
B;48;133;25952
B;48;176;25953
B;48;140;25954
B;48;126;25955
B;48;175;25956
B;48;96;25957
B;48;86;25958
B;48;84;25959
B;48;202;25960
B;48;275;25961
B;48;346;25962
B;48;262;25963
B;48;332;25964
B;48;185;25965
B;48;110;25966
B;48;70;25967
B;48;290;25968
B;48;280;25969
B;48;242;25970
B;48;704;25971
B;48;142;25972
B;48;114;25973
B;48;296;25974
B;48;486;25975
B;48;319;25976
B;48;282;25977
B;48;518;25978
B;48;188;25979
B;48;770;25980
B;48;296;25981
B;48;320;25982
B;48;228;25983
B;48;350;25984
B;48;816;25985
B;48;834;25986
B;48;218;25987
B;48;200;25988
B;48;554;25989
B;48;677;25990
B;48;228;25991
B;48;94;25992
B;48;210;25993
B;48;656;25994
B;48;238;25995
B;48;60;25996
B;48;136;25997
B;48;432;25998
B;48;130;25999
B;52;234;26000
B;52;80;26001
B;52;68;26002
B;52;290;26003
B;52;87;26004
B;52;256;26005
B;52;182;26006
B;52;134;26007
B;52;406;26008
B;52;142;26009
B;52;62;26010
B;52;526;26011
B;52;116;26012
B;52;278;26013
B;52;366;26014
B;52;272;26015
B;52;66;26016
B;52;124;26017
B;52;217;26018
B;52;422;26019
B;52;166;26020
B;52;488;26021
B;52;250;26022
B;52;448;26023
B;52;106;26024
B;52;260;26025
B;52;281;26026
B;52;154;26027
B;52;274;26028
B;52;386;26029
B;52;452;26030
B;52;98;26031
B;52;164;26032
B;52;724;26033
B;52;119;26034
B;52;1174;26035
B;52;552;26036
B;52;1042;26037
B;52;182;26038
B;52;76;26039
B;52;210;26040
B;52;208;26041
B;52;288;26042
B;52;998;26043
B;52;362;26044
B;52;124;26045
B;52;157;26046
B;52;1279;26047
B;52;275;26048
B;52;360;26049
B;52;508;26050
B;52;806;26051
B;52;524;26052
B;52;162;26053
B;52;332;26054
B;52;126;26055
B;52;215;26056
B;52;497;26057
B;52;112;26058
B;52;254;26059
B;52;316;26060
B;52;572;26061
B;52;214;26062
B;52;624;26063
B;52;354;26064
B;52;313;26065
B;52;490;26066
B;52;862;26067
B;52;881;26068
B;52;186;26069
B;52;252;26070
B;52;164;26071
B;52;296;26072
B;52;766;26073
B;52;322;26074
B;52;261;26075
B;52;625;26076
B;52;446;26077
B;52;594;26078
B;52;334;26079
B;52;156;26080
B;52;502;26081
B;52;240;26082
B;52;1074;26083
B;52;314;26084
B;52;280;26085
B;52;84;26086
B;52;1049;26087
B;52;354;26088
B;52;402;26089
B;52;224;26090
B;52;680;26091
B;52;260;26092
B;52;526;26093
B;52;98;26094
B;52;134;26095
B;52;360;26096
B;52;612;26097
B;52;305;26098
B;52;1054;26099
B;52;990;26100
B;52;388;26101
B;52;828;26102
B;52;233;26103
B;52;830;26104
B;52;496;26105
B;52;234;26106
B;52;1004;26107
B;52;299;26108
B;52;184;26109
B;52;227;26110
B;52;306;26111
B;52;926;26112
B;52;630;26113
B;52;522;26114
B;52;326;26115
B;52;288;26116
B;52;351;26117
B;52;426;26118
B;52;138;26119
B;52;756;26120
B;52;192;26121
